RMS,Kurtosis,CrestFactor,P2P,CurrentAmp,DominantFreq,SpectralEnergy,Temp,Label
2.8166670296118075,0.3125456072510896,1.899660420816738,5.137282915886373,0.0,5.7353609313722105,697.5601560489773,34.00126379013152,1.0
3.943,-0.724,1.84,6.584,0.99,6.45,846.81,32.44,0.0
2.8430655014374704,0.32243239972363014,1.8905168201707365,5.186500293359188,0.0,5.733923939106972,715.364066306778,33.98429212522144,1.0
4.684577005518511,-0.5045433084377445,1.988228446300182,8.784812371961284,0.5166987905581176,8.075756636879483,1165.4794790223016,32.503133547773245,0.0
2.9183879105136787,-0.22538799825155853,2.043466251342828,5.707697807919182,0.0,3.9678387121505976,687.9778600408372,34.56059736701274,1.0
5.654,1.246,2.628,14.179,0.58,3.53,1355.27,32.38,0.0
4.18908986525678,-0.21802098622072794,2.1603052780556276,8.526182032240992,1.9927918471317032,6.57330834019519,995.2505675161365,32.383506271337936,0.0
4.861251248640583,-0.8648748874665355,1.8359274440722275,8.113095575971009,0.6482750757846492,7.448240474211802,1164.2033491447612,32.57130989569498,0.0
4.267390728648896,-0.6320665334802997,1.9386615372830518,7.790420857449061,0.8411992782744618,6.276935711128048,934.0762334120727,32.441479086487526,0.0
4.708305751914476,-0.6888210767727109,1.9926964879068683,9.025161095214486,1.0343147068670548,5.601456125092214,1095.338989333352,32.57392572085215,0.0
4.406428377355351,0.0021700665300528003,2.099678462923668,8.249311634410777,0.3415955726691084,6.439445726824279,996.741266945228,32.36615212460706,0.0
4.360219498520484,0.2179978898752782,2.1396720340569972,8.75940686730007,0.6337723205276637,7.431897454075082,1130.6213455174686,32.430417966734176,0.0
2.8547283839786557,0.3252762805305168,1.9138828648968176,4.836642215631872,0.0,5.734545631893472,737.4837061375548,34.00356208985077,1.0
2.9736983251887126,-0.21619497055209605,2.024286054667331,5.787118969369909,0.0,3.9938288321167166,661.1034648345573,34.54284619869428,1.0
2.8310102230709995,0.3091769029168633,1.9101245361246042,4.908722903576607,0.0,5.7151922509511435,689.6242190527328,33.992014750770586,1.0
4.544414251812199,1.2466248623081704,2.3172600115335356,10.09509876964114,0.20908918438859928,6.501565016109026,1075.5584542036363,33.8074324763982,0.0
3.975,-0.935,1.672,6.05,0.51,5.73,907.06,32.44,0.0
2.857095309576474,0.3042726592932068,1.9159720920418306,5.122532619329223,0.0,5.749688176156802,719.7219579149315,33.9921226893298,1.0
5.718297494710638,2.1933960006806075,2.8112754777698714,15.14986260006486,0.0,6.059960809334295,1808.4041203612107,33.26212404137087,1.0
4.739815821947716,-0.009872058013415055,2.180375347663082,9.824788062724181,0.909153712304703,4.7886818773946835,988.7644739783668,33.81395394373992,0.0
4.569,-0.483,2.009,8.834,0.65,6.19,1013.18,33.31,0.0
3.976,0.533,2.201,7.847,0.17,5.83,862.12,32.44,0.0
4.686,-0.001,2.031,9.148,0.0,6.7,1071.72,32.56,0.0
2.933068559577033,-0.24486823345127917,2.018179177377226,5.868119705698116,0.0,3.997461190775091,677.3200298410014,34.558327087969744,1.0
4.2246278017724626,-0.2218656324627722,1.9083299985832864,7.2740529581448445,0.8256479125100167,6.2896816146528804,901.1010480537092,32.50494870086296,0.0
4.639,-0.51,1.938,8.155,1.03,6.59,1032.94,32.56,0.0
5.076,0.084,1.918,9.351,0.0,7.76,1413.51,32.5,0.0
4.668318797154423,-0.506272716286242,1.9633666196741137,8.940043475212311,0.7704572236852295,6.440295230948937,1093.868727615079,32.30441722790752,0.0
4.719,-0.768,1.812,7.83,0.38,6.3,1054.49,32.5,0.0
4.536081208826396,0.06329812749098093,2.157277073214608,9.382355373978248,0.6880104326212403,5.410564658158623,1009.6534208057021,32.75265509049233,0.0
2.9399010061811373,-0.29510737491157574,2.0243254170973377,5.720854898843036,0.0,3.999475514972415,689.851414101503,34.55674224534866,1.0
5.7670735274945555,2.1688612648513548,2.790304012793269,15.161154834389595,0.0,6.062989175490523,1819.3904960151117,33.2543160580919,1.0
2.911051101273667,-0.21488657019859023,2.0105156600886676,5.865941414643611,0.0,3.9934707745527085,667.5628859516112,34.58131365548055,1.0
4.589608979162629,-0.02006562299634934,2.0272784288745855,8.785960413132907,0.0064685217992840474,6.349055556841656,1020.0505357016905,32.29947103923268,0.0
5.682674462516269,2.1454827268019465,2.7916677876292724,15.377938041346061,0.0,6.046574773485394,1818.2862523025092,33.268444610018236,1.0
2.9383680616085317,-0.22185075070459676,2.021813151996562,5.745192588511536,0.0,4.036724968310179,671.3537544924078,34.54666778068162,1.0
2.940743328490361,-0.2565972139953025,2.0234450533919013,5.676348411503747,0.0,3.9929960045169444,673.2802044404389,34.59197895147595,1.0
4.785380418875445,0.026389686722720955,2.1285990802817225,9.700189846688787,0.0,3.6952014281676373,932.7242681632425,32.99835084157266,0.0
2.904673932818674,-0.24161177222558214,2.0227397578313453,5.905724345997603,0.0,3.9999853622493475,675.4550858882657,34.52544767195094,1.0
4.29,-0.555,1.766,7.304,0.58,8.26,872.53,33.25,0.0
4.887597986561891,0.26089611698875126,1.992902682498747,8.901656946357193,2.479306383616625,9.46363148157898,1414.0371680339545,32.60491743456349,0.0
2.8464649695753836,0.2965108532563264,1.884994130399966,5.143632507523625,0.0,5.7266351949624275,710.6747590060149,33.985167819778056,1.0
4.504404863441317,-0.5958865540803243,1.8872031641720202,8.193655623927258,2.1186695917023624,6.938955454455392,1040.595212168467,32.387663188061005,0.0
5.517021948524536,0.7009601559277503,2.693478149546505,14.303925021800943,1.010909301703776,4.513222950362091,1088.482329508363,33.43798537817176,0.0
5.705075275884108,2.1592428197069307,2.8065488815913366,15.197665991495768,0.0,6.09144446588904,1841.747704022504,33.25866548354257,1.0
4.4055155758590985,-0.3016882043949704,2.004804357275598,8.365129930420373,2.5800498676991164,6.83840307347883,936.3178496009187,32.44709366252025,0.0
5.746086609456327,2.1997723822542254,2.800026462753238,15.226884059704991,0.0,6.100501703581455,1839.996930742366,33.25578022428126,1.0
5.673260791911996,2.1351992108797853,2.7931833278799805,15.025090978071004,0.0,6.029864057065622,1819.8978730837634,33.26147160719182,1.0
4.569,-0.734,1.742,6.992,0.84,5.81,980.46,32.56,0.0
5.716721696295789,2.191231766552003,2.8139138021915424,15.233298412043215,0.0,6.0577784785422795,1802.9923703569248,33.23828225008848,1.0
5.7339580387717755,2.198133254491079,2.823492968877978,15.247931711272468,0.0,6.074317610052711,1803.3987716510744,33.26172709517635,1.0
2.920558839339097,-0.20113352637131537,2.0444459551864806,5.924923592143253,0.0,3.9961023152575255,683.627349372444,34.56318802051041,1.0
4.413,-0.247,2.057,8.478,1.39,7.68,1012.97,32.38,0.0
4.287,0.002,1.943,8.053,0.48,7.3,1030.11,32.44,0.0
4.735,1.191,2.279,9.786,4.1,5.53,1054.78,32.38,0.0
4.324285960747657,-0.6300488495748732,1.9100687063308779,7.388986670213596,1.925810288802734,5.827904764803196,1010.481264086584,32.37150076614887,0.0
4.30333877153135,-0.14369408722330124,2.0007134489368528,7.74699496541469,0.0,5.570778399676337,967.6556367756226,32.38310321445171,0.0
5.750470554975804,2.218405549862538,2.791583879043965,15.348070675534148,0.0,6.0574164154357835,1799.672383106791,33.25573704478285,1.0
4.409,-0.409,2.041,8.115,0.61,5.62,965.46,32.31,0.0
2.895182084690931,-0.2310770006183475,2.016910985017666,5.876650079975908,0.0,3.985737799090568,647.886652287812,34.539518531485264,1.0
2.804039879079742,0.2805967272204817,1.9060378644219444,5.022169978942209,0.0,5.75874958894536,726.8572275885289,34.018831214833774,1.0
2.893472291708956,0.31257605521870846,1.9040650322374346,5.104931992412981,0.0,5.716470745969215,714.9424790630713,33.99724494015681,1.0
5.726094307736374,2.200067685128629,2.804938274024522,15.387240428614607,0.0,6.101200501600763,1816.1266510768537,33.23025432498133,1.0
5.686038672730643,2.192168651118714,2.8234423209797894,15.041387236851136,0.0,6.090270295527526,1816.3087532268612,33.24453979707476,1.0
2.9119039132504643,-0.21778517190321514,2.0030077473640655,5.879600983520347,0.0,4.026689415419501,685.1842322953094,34.579851324417525,1.0
5.33,1.223,2.788,13.958,3.34,4.2,1124.81,33.62,0.0
2.925516718355716,-0.2231946690629144,2.0422335462739993,5.737909195190441,0.0,4.005337924193564,683.6724157292641,34.588453150795964,1.0
2.9057073732314667,-0.21423068366885709,2.0304378697475314,5.785310512212252,0.0,3.9657876691911778,686.1893198079772,34.57512409226846,1.0
2.8630307925257235,0.3145751116476849,1.9141170854608636,5.2364150980635555,0.0,5.739034252165708,720.692168145474,34.01198658265623,1.0
2.9353874022778284,-0.24753076100398988,2.024179829972763,5.661767629750307,0.0,4.012490533835276,696.8380236455181,34.557383421233915,1.0
3.006770592576679,-0.26248130585875756,2.0251340486845693,5.827775063020666,0.0,3.9991270528300173,675.7083507979635,34.55685538222957,1.0
2.9406627243741323,-0.23433696089453737,2.024312058212442,5.833403718250057,0.0,4.027994205589134,685.9351863954786,34.53381395193341,1.0
5.664561688362512,2.1490454871146465,2.8241454902207885,15.334843238601735,0.0,6.047982308272557,1836.8303377295792,33.271015063770754,1.0
4.472572138376556,-0.32072988405389075,1.987404216767527,8.459794606871741,1.2852752299913304,5.568469053405506,976.8257830445173,32.439336647702554,0.0
4.666,-0.16,2.165,9.551,0.3,5.5,960.92,33.69,0.0
4.218,0.0,2.257,8.913,0.64,8.02,1025.09,32.38,0.0
4.108,-0.273,1.95,7.658,0.22,6.38,937.47,32.44,0.0
2.8043574277296304,0.3292874313167472,1.8965707679624058,5.15600657367427,0.0,5.717179848353969,724.1472628462204,34.00342241616914,1.0
4.400530889974765,-1.258318507787814,1.8178628965771368,7.59851825748758,0.4432351568145268,8.4335960141481,893.3546128825949,32.937723623951186,0.0
2.9171473120588693,0.3571200509728576,1.9179910841834515,4.972626268986278,0.0,5.736317760633554,733.9624499648311,33.97981648001101,1.0
4.306,-0.476,1.86,7.513,0.38,5.16,992.36,32.38,0.0
4.181639997650464,8.059556578277585,3.559070331998612,13.937385559875587,2.4910102182591203,4.251093388314883,1157.1472779315675,32.431304486442485,0.0
4.504,1.118,2.451,10.652,0.91,6.15,767.25,33.06,0.0
4.285363471544841,-0.04380040333787859,2.1231597493784053,8.532403720718621,0.0,7.052090961221834,1115.2908202778149,32.36932715003363,0.0
4.6076630600074315,-0.6161523623031467,2.0215857728978,8.878396506213146,0.25839005273794113,6.848284949846244,1093.54962092273,32.313490451534605,0.0
4.177,-0.224,1.8,6.621,0.0,9.17,850.51,32.44,0.0
4.538537429244106,-0.3106536036179111,1.9832931983984938,7.9788024951648815,1.5009122627653826,6.66858204666515,1034.7225288854227,32.38191673807165,0.0
2.842917436044159,0.22965700472164774,1.9053079492504206,5.209301747992146,0.0,5.739742404997761,726.4196638048744,33.994535155249054,1.0
4.714,-0.059,2.302,10.046,0.97,6.42,1064.4,33.44,0.0
4.337,-0.592,1.913,7.422,1.95,5.86,1011.32,32.38,0.0
5.695677211860311,2.201116741951722,2.806006481285106,15.321215011869258,0.0,6.052284596249937,1831.615016156076,33.26179932645711,1.0
4.502,0.266,2.295,10.002,1.32,5.97,1070.74,32.44,0.0
4.779,0.014,2.101,9.517,0.68,6.91,1062.3,33.5,0.0
2.8905408093908442,0.27408477870041226,1.9166817347654272,5.042875873598066,0.0,5.678584171548852,744.0524975870442,33.9932580031515,1.0
4.634,-0.535,1.827,8.112,0.2,6.62,1035.05,32.56,0.0
4.558,0.165,2.288,10.033,1.09,6.47,1119.61,32.5,0.0
5.753847095739968,2.1928539220879757,2.7983138122022324,15.252394721812498,0.0,6.079664536570972,1840.7407208736406,33.27260924328142,1.0
2.9165078192610725,-0.25409293079377915,2.017988787836246,5.818289399822455,0.0,4.00090241877592,680.1029272151684,34.55953198705371,1.0
4.528855532236296,0.06434874993686279,2.07492204052926,8.960678102979998,0.8626791952324603,6.68147815790846,1012.4403050844107,32.81409143231885,0.0
5.740982932171196,2.1818007073126333,2.8054834063487295,15.33825867381898,0.0,6.090909499698465,1823.645094593966,33.26454397463739,1.0
2.8128306080960543,0.2596436012007629,1.912294447928791,5.11275591162676,0.0,5.699412998646486,712.0918413691969,33.979861103742174,1.0
5.6650200025659245,2.2052382995623048,2.8224018181371737,15.146426268019377,0.0,6.073145176666182,1832.4887065447929,33.23928999216056,1.0
4.648601981466406,0.3687006569956384,2.2419373118554855,9.48540796884563,1.2761771830282898,6.012965397325101,1047.0181389346583,33.74921419422683,0.0
4.723,0.242,2.061,9.299,2.1,5.56,1028.5,32.56,0.0
4.730318790532792,-0.3778550934117601,2.1407712346354475,9.823981034344076,0.683326363480539,6.2522685801300915,1043.5043234542666,32.554373309282525,0.0
5.663660862750019,2.1833493412296825,2.807273544757499,15.189412475232565,0.0,6.0662743840854185,1800.6973664864067,33.23816861788644,1.0
4.336513350306415,-0.30928525753023434,1.9473806965291873,7.862016123277881,0.7067804899061703,4.098950958006257,902.9797875444199,33.38173809197122,0.0
2.984858204574345,-0.27319094634437396,2.036208060760019,5.842659424908271,0.0,3.988465236403735,674.2822514213555,34.53681179416033,1.0
4.776591966689549,-0.06564220442560081,2.054621529205672,8.98030438876261,0.4114381836142375,5.336819786757721,1056.0455005802069,33.75446183127297,0.0
5.676164962727314,2.1972145083019683,2.818032068915765,15.255103324378249,0.0,6.0810025822692175,1812.4659046112315,33.26199206736527,1.0
2.8335267297268736,0.2880499343136358,1.9114469401873388,4.947947175518324,0.0,5.72732830288078,702.1920667393414,34.002834136868024,1.0
5.711898055365658,2.163325446464224,2.822118504466173,15.33333271970738,0.0,6.079874102998332,1812.635879218084,33.23929587758653,1.0
5.643,0.21,2.633,14.056,1.01,7.67,1444.89,32.38,0.0
5.654504834885692,2.1569533658412765,2.82106461894399,15.33219397424627,0.0,6.052639252549356,1834.5739884699244,33.25227527416207,1.0
4.38,-0.443,2.009,8.272,1.9,7.59,1023.03,32.38,0.0
4.378542346952024,-0.5442920654319422,1.9472715458264631,7.610936248380603,2.4891562976700814,5.265938579666443,928.6966258314451,32.38260567698941,0.0
4.604,0.105,2.023,8.524,0.72,6.44,1007.81,32.81,0.0
3.001376206081048,-0.2059134312864657,2.018288878312268,5.74836375964663,0.0,4.015899688781354,677.8143773837803,34.55175620580513,1.0
4.974,0.4,2.098,9.248,1.33,6.57,1039.74,33.62,0.0
5.757645062869614,2.203254888362115,2.8165094229075676,15.154254706522924,0.0,6.0755989483238215,1821.493251935561,33.2414127377113,1.0
2.879127370139201,0.33146373392050477,1.911782139594824,4.928635475297455,0.0,5.716273214583733,731.600198786625,34.01275130589104,1.0
4.6827268257941315,-0.016786773728299842,1.9748437086160793,8.75402424629622,0.011728083044362082,6.590055295270834,1090.9046211159691,32.45303811108974,0.0
5.716908380055974,2.211892592773931,2.8073085426896673,15.402624898391467,0.0,6.081282563738029,1824.0580497662236,33.261255554425006,1.0
4.329,-0.146,2.168,8.799,0.92,6.5,1085.32,32.44,0.0
4.126,-0.626,1.99,7.332,0.71,4.6,810.29,32.5,0.0
4.551,0.593,2.212,9.405,0.28,6.09,1048.94,32.44,0.0
4.393,-0.54,1.924,8.224,0.84,5.18,938.55,32.44,0.0
4.403,-0.011,2.098,8.16,0.35,6.47,997.38,32.38,0.0
4.142010435821507,-0.49800690382388413,1.6996605680389387,6.529268531483099,1.8016652855030995,8.777869035871145,944.9624688197886,32.496144459500314,0.0
4.327,-0.085,2.176,8.89,1.88,6.5,997.8,32.38,0.0
5.738236667467501,2.165118718318884,2.825840091579646,15.067507684520805,0.0,6.093496190977453,1793.7560578115495,33.24528112381505,1.0
2.93009446313248,-0.2474109177873461,2.0285044676896566,5.805074374857692,0.0,3.997198980397515,668.1611765541026,34.57437683763851,1.0
4.536,-0.398,1.958,8.406,0.87,5.8,1041.04,32.31,0.0
4.521,-0.077,2.258,9.527,0.0,5.55,1056.08,32.44,0.0
4.561864743930043,-0.6654946568695225,1.9865373480931658,8.589044964320996,0.8090545141904559,5.166712237331724,1047.78049876341,32.39720424112823,0.0
4.3609576342216325,-0.46052394752513004,2.049663807658097,8.431369103413042,0.18862999828669869,6.906133835918609,940.9826840669398,32.31558587245936,0.0
4.445,0.554,2.25,9.536,2.57,6.82,1095.53,32.44,0.0
4.447,0.171,2.045,8.32,1.28,7.52,989.73,32.38,0.0
5.667329919531266,2.1404355944605666,2.7947841828467417,15.24801122252365,0.0,6.063385402455888,1824.670336709062,33.25129327584581,1.0
2.8815724050662874,0.3512573326752715,1.8968035882532417,5.050459865461751,0.0,5.708410594684227,707.2259829834431,33.98358193909533,1.0
4.240383157511998,0.38593459156193266,2.2555029663039714,9.013533252371948,0.35452291497909927,6.690146834277797,995.5374542939302,32.4493779978872,0.0
2.8806895379540287,0.3169804346887098,1.9080508118874304,5.082827159958222,0.0,5.698407008592363,736.5738385809184,33.986087861781954,1.0
4.423416671570042,-0.100363663639892,2.0037987426813664,8.486699107615763,0.519901373757196,5.9622138229394865,778.8605566001683,32.614944520274435,0.0
4.668,-0.458,2.024,9.223,0.84,6.48,1048.43,32.31,0.0
4.837,-0.506,1.939,8.824,0.47,6.74,1133.5,32.56,0.0
4.736020756565069,-0.5780750352204546,1.970880147662933,8.852462559611565,0.017390766856100803,5.996919865062377,1081.86193706352,32.3308014428874,0.0
2.9119356436996426,0.3250020340541441,1.9118913952892758,4.991665361721919,0.0,5.746658511676077,717.543775256235,34.002481300601225,1.0
4.450711120178265,-0.47421919424911657,1.952986209486236,8.109669466258428,0.16342603128803368,6.9145036187840025,991.5371057911615,32.36871345208234,0.0
5.729392780048475,2.1685635211138745,2.81020675244352,15.153752973607444,0.0,6.085381234089225,1806.0810890528708,33.220897313257126,1.0
4.468,-0.315,1.988,8.485,1.28,5.59,978.58,32.44,0.0
2.956094850730988,-0.25068734092632855,2.0180531046013366,5.8300351178877,0.0,3.948452917362769,682.9424207003494,34.58671314343733,1.0
5.649720750974247,1.2208733006528905,2.6309396046566853,14.192504809346753,0.5716854780308849,3.550582182360043,1352.7157359612174,32.37631532289869,0.0
2.9127860773972145,-0.21149516116005795,2.0208572841774464,5.798191862087675,0.0,4.009508510175324,690.4959466164718,34.55225233875495,1.0
4.352,-0.287,2.065,8.323,0.0,6.04,983.42,32.5,0.0
4.5345672396808085,-0.33291804189285124,1.9810050356413966,7.977847894650011,1.4860588461019706,6.669572206291084,1034.2942196484719,32.37166657880689,0.0
4.54,0.169,2.205,9.583,1.59,5.81,1093.42,32.38,0.0
5.703992030664516,2.1782950470347755,2.8078095647453623,15.239317389865228,0.0,6.063002467072001,1822.1863372386192,33.234665385960994,1.0
5.687795318435841,2.188695053119966,2.803556577549413,15.392275900095752,0.0,6.0646018716478025,1817.5772119245091,33.247399712587885,1.0
4.332226386106421,-0.5629392984777684,1.915543857982798,7.432332197149295,1.9614764425610056,5.862493324150037,1007.9940842131552,32.385752298462094,0.0
5.736157641197531,2.175434103817961,2.7979296468709034,15.3207042536389,0.0,6.0489484909859925,1809.1369815153416,33.2493483460123,1.0
3.0069370200322565,-0.2128203418215909,2.0373834147788275,5.817224003065841,0.0,4.026442643566249,638.6998397528126,34.53164303377323,1.0
2.987405087977821,-0.2038689891525774,2.0068667283406314,5.992550003616374,0.0,4.011036025305373,672.9218926368536,34.55495026891265,1.0
4.267137848751311,-0.7324271597188092,1.8379603242384608,7.05949323299458,0.36274032790706245,5.868270744939179,945.0041707867464,32.485482573994815,0.0
4.418930725328193,-0.885147003946304,1.6739794758568514,6.89956621336977,0.30439005366617405,7.316916151714583,926.2414229194458,32.44771447700043,0.0
4.615,0.536,2.315,9.746,0.0,5.83,1042.99,33.81,0.0
4.496,-0.651,1.953,8.249,0.34,6.59,1003.75,32.56,0.0
2.849293969355975,0.3005671054356048,1.9217856007890008,5.258196031708938,0.0,5.757129127215947,713.6874345903819,34.009774185119255,1.0
4.422,-0.103,2.002,8.493,0.53,5.98,778.02,32.62,0.0
5.722984895530788,2.1640139860416934,2.80760444190352,15.404022136494532,0.0,6.080797213996912,1853.442575718078,33.263844202315276,1.0
4.452,0.378,2.321,9.638,0.9,6.1,1117.38,32.44,0.0
2.95019435735403,-0.2653275390114886,2.04249360207445,5.869519554684142,0.0,4.0491850898871204,670.2979443616199,34.56733794102447,1.0
4.759477153784681,-0.543519408689712,1.9146441753978625,8.526315530931726,2.0444249707203666,6.863985083625608,1045.0815482313876,32.382410339545004,0.0
4.75,-0.56,2.006,8.989,1.05,7.08,1089.92,32.56,0.0
5.686924594391406,2.159317168690176,2.8140941466183573,15.446466824190647,0.0,6.055567645598191,1823.0003638382318,33.24483089103068,1.0
2.9686737928922518,-0.22880112500494182,2.028575529187758,5.804926139909896,0.0,3.976752447410179,671.8056362448622,34.573256828600776,1.0
4.382,-0.439,2.064,8.613,0.63,4.57,920.43,32.44,0.0
4.202,-0.426,1.917,7.615,0.9,5.52,953.97,32.44,0.0
5.697918636526873,2.2351785806936317,2.810780340211802,15.3246263701671,0.0,6.077580797958225,1844.0196299688866,33.24609894559153,1.0
2.881259645690916,0.27158285923849323,1.8996413791568458,5.053583469491133,0.0,5.7024415320068895,749.8807998598967,34.00727291338712,1.0
4.590679082726311,-0.1980232542221639,1.9295045661642634,7.978629182862361,0.0,5.635054141471828,881.902379346516,33.69479420270878,0.0
4.542498678415936,-0.5147975279463347,2.052561428453637,8.898289770167816,0.8644139700173051,6.358306881411695,1097.672409505067,33.819006711406544,0.0
2.954816142095815,-0.2334366019766153,2.0294232576485167,5.8976057845531376,0.0,3.9786095957952448,686.5893682461747,34.561019379804165,1.0
5.684302879149768,2.201259986496903,2.8046644999819335,15.264209450837294,0.0,6.073666049325745,1812.5896566211525,33.263908845850814,1.0
4.845,1.864,2.612,12.291,1.39,2.91,982.74,32.44,0.0
2.9734817110154155,-0.23870785641577966,2.0271804682854944,5.7801340723350645,0.0,4.012281807459899,675.6651802558208,34.55298283556186,1.0
5.7330708609153165,2.172245627678697,2.8065602379789185,15.47413206604178,0.0,6.0682552295001635,1820.8718816716948,33.251098300641274,1.0
2.9562015933306345,-0.25238616945594317,2.0152588691544673,5.828070004226229,0.0,3.9702278687012815,674.1077605702079,34.58239920721221,1.0
2.8662272682688377,0.3113221459973264,1.9060652888595995,5.084445398123986,0.0,5.705839890648124,686.8514880140707,34.00661735150439,1.0
4.439,-0.457,2.084,8.771,1.74,7.79,1061.65,32.31,0.0
2.9187571678253437,-0.24458948951314444,2.026431412667746,5.773717980125235,0.0,4.003261358825421,683.1977897925129,34.548256823256516,1.0
4.728469974413834,-0.5280249866907141,1.8150544973642917,8.15055370148008,1.5211442160456408,6.66253358861894,1048.2941897007065,32.6230843664463,0.0
5.712711759408938,2.1374970305257204,2.798078349339966,15.333291804922165,0.0,6.095702479511816,1797.4400762568714,33.23285022061697,1.0
5.7067480856457395,2.1923427143056595,2.795957928627146,15.257185728092647,0.0,6.044004075799664,1828.6817582075641,33.257782399886196,1.0
4.765424667476515,-0.34599183819907064,2.0091948767752754,8.62215378237638,0.5560877968775231,7.6958290863391605,1136.4024983382296,32.75347327030388,0.0
2.9552735201930367,-0.2562624704905642,2.0190958518309805,5.731860182550662,0.0,4.0186390882858,682.1447426636922,34.54961826668412,1.0
2.9501693324343776,-0.24003306629940405,2.0214525875586795,6.037609218761347,0.0,4.01913449210916,691.6908799223081,34.55758996529775,1.0
2.910542708617027,0.2783927049635832,1.8892376065363548,5.185329800404578,0.0,5.7364045435823865,739.2923312999859,34.01619069481202,1.0
2.8883843739504056,0.3294734466913459,1.908206124585481,5.114156899004022,0.0,5.682114591087462,723.199179056364,34.008827992474025,1.0
4.959,0.69,2.362,10.69,1.34,6.94,1079.64,33.81,0.0
5.7163510069259225,2.1554383271261357,2.8132414063492344,15.41345550182522,0.0,6.108047029390606,1814.886428124231,33.27233785846976,1.0
2.854312784597395,0.26453332907750493,1.9054816418315523,5.259489074686775,0.0,5.712627558228829,728.6851036599169,34.01163375806912,1.0
2.8468959418509447,0.30585931984576836,1.9341510391041559,5.029779998430382,0.0,5.721257055188769,732.4889620814158,34.001333589698795,1.0
4.335,0.206,2.176,8.683,0.59,6.26,922.86,32.5,0.0
4.688478042844968,-0.14777820721354298,2.1389989729512586,9.68869254507907,0.3067528974255337,7.434820894648317,1117.9594053271214,33.383011249390506,0.0
5.676776785221796,2.1419272283430044,2.823249416688916,15.298092080325404,0.0,6.069937779998502,1809.6977529041164,33.251257827770566,1.0
4.9214727709641135,-0.9756562754616874,1.8444773946715656,8.783155640035902,0.0,5.854555491849569,980.8814468322736,33.06661488637622,0.0
4.239,-0.245,1.995,7.925,0.72,6.91,1046.13,32.38,0.0
4.57502776087243,-0.4720385598311965,2.009527426867723,8.82021319311261,0.663604436872953,6.174407341214732,1012.3374121483482,33.315627460441824,0.0
2.934378810773701,-0.24181841381558877,2.021702731421232,5.818680975974914,0.0,4.014448231793214,666.2774999214764,34.55145993502218,1.0
4.554,-0.061,2.008,8.605,1.08,6.37,1027.2,32.5,0.0
4.473,0.112,2.159,9.19,2.12,6.28,1015.57,32.44,0.0
2.875387232798687,0.332295285329912,1.8945132536939047,4.9416064601867244,0.0,5.738600470923349,715.394468735108,34.0020569740587,1.0
4.654,-0.259,2.01,8.896,0.47,5.18,1014.81,33.75,0.0
2.8185353994148046,0.3000459095992332,1.9103113987075926,4.933327638762473,0.0,5.7082863367925984,721.252694333831,33.999169889049256,1.0
5.683760480546609,2.1585121355859775,2.804198706868286,15.264155844228155,0.0,6.064459671432349,1838.244705380134,33.242515292028884,1.0
2.9036238176025373,0.3546219191025846,1.898831672586927,5.052519145958941,0.0,5.734080589172809,718.0720167745914,34.02192942649633,1.0
2.858869719702572,0.28224865824286627,1.9097970982640586,5.158881788127698,0.0,5.738467122369127,710.0908231536035,34.00023174483054,1.0
2.9427192066248464,-0.23227374496264042,2.0216395951371364,5.736472207064646,0.0,3.9493112451109207,685.2100692911811,34.57739532606839,1.0
3.0116202868385376,-0.22628527542977306,2.028518873053714,5.600548276076222,0.0,4.000631395273524,677.5900859231978,34.5389359999815,1.0
5.093,2.071,2.917,14.398,0.25,3.37,1062.6,32.44,0.0
4.094076032771771,-0.007282045250623575,2.0322443277672138,7.836826922955451,1.9408546463633873,6.6208499109077055,930.4166128736616,32.3709561374214,0.0
4.385419178369001,-0.8960102437974428,1.8140162120707928,7.288219584913661,0.8374787363733616,5.97274560201325,1034.1750307702257,32.36509132578285,0.0
4.768,-0.575,1.964,8.939,0.2,6.91,1090.28,32.56,0.0
4.58228745598509,-0.5211672382331718,1.8915014205079332,8.561520035860159,0.4055180163705588,6.263991092930626,1041.226657248254,33.75320771771347,0.0
5.008,-0.221,2.327,11.304,1.11,6.82,1183.8,33.81,0.0
4.794459615994444,0.21815515745555447,2.2216307976720957,10.08737340151931,0.7611264609719148,6.308301235033263,1099.5526927532733,33.750490885438396,0.0
4.744345336504783,-0.5327902639256731,1.884953882881841,8.522015750987578,2.0478204975366108,5.875802486072605,1004.9200573441498,32.38441164743945,0.0
2.934470125113971,-0.20288729669144978,2.017161733023742,5.799902450933676,0.0,4.016351515063594,679.1612330824826,34.57938649985162,1.0
2.9144061705092503,-0.25398376932506034,2.03634857539388,5.841430261069997,0.0,3.968725578316295,685.3988222208603,34.56968561532782,1.0
4.441229434691845,0.0035524883316605874,2.095782795967592,8.722600260738584,1.7806563966565192,4.261665027055118,942.3958452456519,32.39092143862,0.0
2.938890013040171,-0.24676602467445755,2.0243029742000984,5.871813600048164,0.0,4.021450787987756,681.7130089114075,34.55326325190974,1.0
5.691063180059991,2.2035862617619775,2.8075469676159446,15.297410063739118,0.0,6.030970307793382,1848.6072162222697,33.235571722886675,1.0
5.711627223374924,2.1820661409298343,2.804929549414447,15.298850605253213,0.0,6.047478111330376,1794.0453664950355,33.24321505609196,1.0
