RMS,Kurtosis,CrestFactor,P2P,CurrentAmp,DominantFreq,SpectralEnergy,Temp,Label
5.682674462516269,2.1454827268019465,2.7916677876292724,15.377938041346061,0.0,6.046574773485394,1818.2862523025092,33.268444610018236,1.0
2.9036483787956127,0.26989439757560013,1.9049887880072365,5.132079472483509,0.0,5.745546064324475,710.0065222624423,33.99424939455918,1.0
2.8185353994148046,0.3000459095992332,1.9103113987075926,4.933327638762473,0.0,5.7082863367925984,721.252694333831,33.999169889049256,1.0
2.9884761896505077,-0.22190054230023568,2.0473762830756295,5.839804957671298,0.0,4.018371453713709,685.7906027217422,34.553610502342686,1.0
2.8829031112209007,0.31780732028639014,1.8906600143027856,5.125216782973688,0.0,5.685167330842249,712.2725584657824,34.00416398172206,1.0
2.9437948515150123,-0.22914541657526719,2.0377605320585523,5.876065565178853,0.0,3.9693628553397495,681.3555016801322,34.577577843333884,1.0
5.694066806293188,2.1400059804283624,2.7965683758343545,15.147893826371313,0.0,6.0774237600720085,1816.701882156016,33.23608279162693,1.0
5.651056442742949,2.1737004724622686,2.7988792192594625,15.350286497146426,0.0,6.071253119362029,1828.4123199957592,33.252605232429744,1.0
5.701790945928864,2.1781036307004986,2.8027035414437145,15.23057941347354,0.0,6.075660294552193,1812.3422906027545,33.259989458045716,1.0
5.7249878115250254,2.1775671650831496,2.8154455530158686,15.228376144418448,0.0,6.086577287351035,1819.8934659803913,33.226750548014806,1.0
2.991379751617792,-0.23066455674011743,2.0295960043704713,5.758841856344887,0.0,3.968902197977739,675.0983482340575,34.55175963338462,1.0
2.91532467543993,0.2897920829841112,1.9075760657707124,5.150462754895719,0.0,5.7511083879236224,738.298719828703,34.004507167090054,1.0
5.705321887487349,2.205687752489713,2.8097342064911404,15.280384769543456,0.0,6.085456612302261,1818.8911216109725,33.23478975834546,1.0
2.8485865673382866,0.32790850715180947,1.908621806387292,5.122941700994848,0.0,5.770143912561996,733.2100185039584,34.014616890751455,1.0
2.9194787829563724,-0.23210109290921171,2.0185028751505456,5.68349649015741,0.0,3.9924192898986517,681.9962088773559,34.553309891370326,1.0
2.9050182105453124,-0.24197049420382732,2.037574805501683,5.787085913878323,0.0,3.9849002265466766,694.4728526613372,34.54774396995971,1.0
2.954276316881311,-0.23845882769453688,2.0344653731819378,5.6962360264425955,0.0,3.9707736732378884,669.5227545347808,34.57606315090331,1.0
5.657778200148157,2.169608687491114,2.7998293526495406,15.205908821525346,0.0,6.081616164709302,1832.2504098975314,33.23180774500893,1.0
2.8043574277296304,0.3292874313167472,1.8965707679624058,5.15600657367427,0.0,5.717179848353969,724.1472628462204,34.00342241616914,1.0
2.9325078542462353,0.3331258304809608,1.9089697745448064,5.004198749993661,0.0,5.724009651382174,714.1034306923625,34.006366880413026,1.0
2.930375339406698,0.2953438300589904,1.9062743798768815,4.914688952140264,0.0,5.7242506345486674,716.763761115101,34.001374916208476,1.0
2.913971141676256,-0.21244357267902628,2.020996968768419,5.867598316493023,0.0,3.974530969043372,678.5416206980748,34.53754573902079,1.0
5.745156115199362,2.146754692234452,2.8021531478954924,15.280620656017375,0.0,6.0366984104455215,1823.0161585850994,33.243975719451,1.0
2.952782184794782,-0.2412871945003717,2.0391794860739845,5.646971454714675,0.0,3.9646265850254796,688.7295772806814,34.57265777504759,1.0
2.9264355049641213,-0.22511709948591474,2.033956943521488,5.822759891490367,0.0,3.9622478210738947,671.3982056220183,34.55239237714868,1.0
2.844753794600784,0.3045192453299544,1.9050099578439357,5.028801276575627,0.0,5.732190107291649,735.5988447125508,34.006265658248495,1.0
2.922348472369894,-0.24754721255514617,2.023279152412299,5.746447280393886,0.0,3.997955667601982,679.4817233648695,34.571388279484445,1.0
2.855780517780504,0.3191817053407116,1.9134405395886558,4.883097521464739,0.0,5.72047359242392,701.3540589405203,34.01254424072071,1.0
5.685280146469101,2.1269665169066676,2.801363031410495,15.524226442566704,0.0,6.067268814520896,1817.3028163890622,33.24702310198323,1.0
2.933774288524003,0.31336358382079366,1.8973186916763218,5.075919317059218,0.0,5.709966495576449,703.5722850789624,34.01191568529997,1.0
5.7670735274945555,2.1688612648513548,2.790304012793269,15.161154834389595,0.0,6.062989175490523,1819.3904960151117,33.2543160580919,1.0
2.88056135285095,0.2612504161230986,1.9128882450884364,4.95506782423929,0.0,5.733002606295042,722.4613522921609,33.994830271471315,1.0
2.9614240039057003,-0.2548932595681169,2.0344782672647117,5.8331595645547685,0.0,4.006782410530237,681.801741620411,34.576358227351065,1.0
2.9800648028369503,-0.21286626182724197,2.0236440642806786,5.829771996090543,0.0,3.984493143865195,687.8099406067522,34.56232984006204,1.0
5.686924594391406,2.159317168690176,2.8140941466183573,15.446466824190647,0.0,6.055567645598191,1823.0003638382318,33.24483089103068,1.0
5.65871781449396,2.2295284755695133,2.787240594928052,15.230921893984778,0.0,6.064506122515246,1824.9312127059509,33.24484058317048,1.0
5.7441383354446405,2.2341486907371757,2.808159122717757,15.052613198521538,0.0,6.113090707561676,1828.1523321328523,33.2543641309652,1.0
2.8761880735572327,0.2806395817837814,1.9115147755328874,5.165881087685424,0.0,5.743614320689372,698.2295936657773,34.02632359099884,1.0
2.897652490632604,0.31557129529929684,1.9194358422751725,5.214117795456988,0.0,5.711370977969329,731.9760398723834,33.99295332527508,1.0
5.728995747911445,2.148188770009699,2.8090587176661552,15.429751261722444,0.0,6.104150406328843,1828.8805907494343,33.23531713652665,1.0
2.9148698319742428,-0.2760964006617144,2.022578809551645,5.935338685660249,0.0,4.014076376899486,671.1673862085223,34.587429967550186,1.0
2.8979179111654427,0.2919620881797742,1.9170150920009748,4.973394797121396,0.0,5.697718068389921,708.4732034133752,33.98754866645061,1.0
2.8833137773566855,0.26499821119890943,1.9205637198827443,5.06590221976022,0.0,5.774556566565361,715.4392460103206,33.99945138075623,1.0
2.858687831269758,0.31387109458013146,1.914173231328676,5.102414267864593,0.0,5.690132570980188,711.7087157499548,34.00612066123292,1.0
5.71576377538558,2.1664789203373207,2.792631171697027,15.250487385432328,0.0,6.109280362069548,1850.7603394596376,33.244939732820804,1.0
5.697918636526873,2.2351785806936317,2.810780340211802,15.3246263701671,0.0,6.077580797958225,1844.0196299688866,33.24609894559153,1.0
5.746979304025219,2.1619813561079986,2.800876169513801,15.141871389904232,0.0,6.085524948497941,1803.754549687339,33.23799283127822,1.0
5.671598950319877,2.199199283518464,2.809252587446436,15.215563861547391,0.0,6.099667941477536,1848.6044321763763,33.252254498013194,1.0
5.750470554975804,2.218405549862538,2.791583879043965,15.348070675534148,0.0,6.0574164154357835,1799.672383106791,33.25573704478285,1.0
2.948009007933719,-0.26835173927546685,2.0417612645176333,5.634278394010872,0.0,4.003291829627703,669.4762058269719,34.53105917762363,1.0
2.9430627132172744,-0.22718900394922048,2.0380438780374823,5.782469857855284,0.0,3.947243238376473,683.9180835380893,34.55545232466704,1.0
5.705192902992475,2.193584983499375,2.8034538975986583,15.151969904031738,0.0,6.061168790158942,1822.1281241233703,33.23018288044984,1.0
2.892327001637604,0.2851456865240531,1.9105481397598083,5.06030447472505,0.0,5.710779598934237,705.9215226222885,34.01841912658892,1.0
5.69558324608314,2.2030565995808757,2.79384846485639,15.409074944546715,0.0,6.087764491407391,1824.7287960263488,33.25883233610747,1.0
2.8835539876645737,-0.2648357747233835,2.0282029862450015,5.672184075393796,0.0,3.953373167771262,684.6533934636517,34.58242651137879,1.0
2.991412081596011,-0.24980086012004932,2.022082770937006,5.736975629834093,0.0,3.9823870115723796,683.5987266474473,34.56315459274535,1.0
2.8711256397741325,0.2851554768164436,1.933765480590004,4.969890546325702,0.0,5.75243828415665,714.8257033125525,33.987536511822086,1.0
2.9522454712615467,-0.24402899571472345,2.0373930272800607,5.990213358463019,0.0,3.9956770766691045,680.7887529852306,34.55765909701119,1.0
5.8068117158535415,2.159121439492504,2.8184922787055897,15.177934004728643,0.0,6.0680132124249155,1825.6916494453708,33.23632545782799,1.0
2.8791535025097277,0.2640418831338878,1.8965126492617668,5.044572975655931,0.0,5.739713168808095,719.4370846415358,34.01015434393792,1.0
5.719347090976643,2.1599515380649796,2.806744442246108,15.36764626443048,0.0,6.068650521619525,1827.3701434602467,33.246664548960126,1.0
5.683439511708418,2.1568986739109097,2.8120324028232186,15.45514376667987,0.0,6.096383437458847,1825.8867778181914,33.24895544373881,1.0
2.8669934190938484,0.33472064872034013,1.9124302525346677,5.155253222869204,0.0,5.673951100750635,700.6050653782168,34.00191035466898,1.0
5.702988343354188,2.1848411460246626,2.8094526265038713,15.250906410746229,0.0,6.091881352671843,1828.3889417502503,33.24238686168054,1.0
2.950364671326445,-0.21527214630020172,2.0427474006377717,5.749528766725874,0.0,3.9598010260657337,655.632891392187,34.562702202686744,1.0
5.676895761073121,2.1991810525402835,2.806400108714076,15.208215454923119,0.0,6.049630341435969,1828.4667440150183,33.233722708773584,1.0
2.8668514713919984,0.26683366011850196,1.8996479875318064,5.129328554196681,0.0,5.718528747332431,697.0920747342257,33.9946801136224,1.0
2.880958422026293,0.3298449938603171,1.909127565618697,5.217893476429253,0.0,5.725101921060507,726.801926676142,33.989897363710575,1.0
2.8589737856488346,0.3115957336593044,1.9333541581021074,5.0891434411336425,0.0,5.71358823682422,735.5961188286321,33.975336056705316,1.0
5.7056589082877105,2.129205719015583,2.792542891480682,15.14200758158272,0.0,6.055016740765247,1830.900270871728,33.25807489686011,1.0
2.8883843739504056,0.3294734466913459,1.908206124585481,5.114156899004022,0.0,5.682114591087462,723.199179056364,34.008827992474025,1.0
2.8475567354746762,0.282357343571895,1.9177665572754174,4.976673964823315,0.0,5.72135970009446,707.2631999684453,33.994840557937984,1.0
5.650654997992849,2.1715252250666,2.8070490140691793,15.27477700683302,0.0,6.064371807155617,1797.82787803072,33.24542606811258,1.0
2.982723457397887,-0.23045520828550328,2.008023451886851,5.465494060696245,0.0,4.019375774499225,668.9652270640423,34.56511112081385,1.0
5.754229618235752,2.243601185912017,2.8067148074256503,15.285476299820157,0.0,6.081017870131711,1820.2045568038247,33.2596541469859,1.0
2.879361294600028,0.26787789106448956,1.9138012059896894,5.099236920940932,0.0,5.72624020594752,721.2341088195907,33.98013179205338,1.0
2.858869719702572,0.28224865824286627,1.9097970982640586,5.158881788127698,0.0,5.738467122369127,710.0908231536035,34.00023174483054,1.0
5.70667703338443,2.150896955076707,2.8209171576641787,15.226221573794694,0.0,5.997522103552662,1846.7796362303277,33.26658823464386,1.0
2.9263901519232838,-0.25764764356752723,2.036856837358568,5.86613985009991,0.0,3.979915822582295,666.7159729995518,34.54740961572241,1.0
2.9405612977976285,0.3370115403576408,1.910242129766478,5.1399298358926675,0.0,5.7775345478865905,714.3028255233135,34.01296105786456,1.0
2.877901222396673,0.1997354080926539,1.9174997117761423,5.273476575901474,0.0,5.725210094560571,700.9262421379098,34.01126638398046,1.0
2.838687708151723,0.30763033811756446,1.9027242797823267,5.167916200883022,0.0,5.746318227800227,719.3666279486562,34.01527796595093,1.0
5.768438656902189,2.156688313556978,2.808542354228798,15.25295648594365,0.0,6.074206497434804,1827.8386459217515,33.25302913510852,1.0
2.885743697473648,0.2834863542757802,1.910235992286477,5.063949115703384,0.0,5.734264291456198,709.660549899263,33.99793401000343,1.0
2.8916014128926033,-0.26773366111113295,2.0241349550627574,5.804883920428751,0.0,3.999777796841757,706.2841560997816,34.55592760116049,1.0
2.8464649695753836,0.2965108532563264,1.884994130399966,5.143632507523625,0.0,5.7266351949624275,710.6747590060149,33.985167819778056,1.0
2.8775975156175053,0.2513084134184589,1.908079558679655,5.134084846920515,0.0,5.746234898397826,717.5663779185925,34.021724015163876,1.0
2.932808641215509,-0.21610905523284443,2.0245901473115584,5.55325035764761,0.0,3.984451388822911,661.7011125524245,34.55584063157712,1.0
2.849293969355975,0.3005671054356048,1.9217856007890008,5.258196031708938,0.0,5.757129127215947,713.6874345903819,34.009774185119255,1.0
5.663660862750019,2.1833493412296825,2.807273544757499,15.189412475232565,0.0,6.0662743840854185,1800.6973664864067,33.23816861788644,1.0
5.724532159725831,2.2122683497543245,2.7969295710328756,15.259469628742364,0.0,6.090348233160877,1823.749568273095,33.24579412659837,1.0
5.709616222299065,2.183812305338631,2.8205888199783984,15.263945018230865,0.0,6.077551801223491,1810.542079637855,33.24441203023115,1.0
2.9730732359854684,-0.2461274326312298,2.0038540316198046,5.641352694380192,0.0,4.021635120995231,674.420889526505,34.58812782770243,1.0
2.83062709739578,0.25926769892577656,1.8993021916557689,5.021472309689567,0.0,5.719721439777793,727.1555111256682,34.006218648209426,1.0
5.768799906999914,2.1659776770650256,2.799080847395716,15.287458375365789,0.0,6.066012037142771,1833.1972726833887,33.24925110252949,1.0
2.9611576695051984,-0.23869009753986253,2.0178524110071243,5.744389329862888,0.0,4.03155635170868,680.8412284717057,34.55041272960516,1.0
2.9119356436996426,0.3250020340541441,1.9118913952892758,4.991665361721919,0.0,5.746658511676077,717.543775256235,34.002481300601225,1.0
2.902657206743902,-0.19997402885028426,2.025209940987847,5.865942639418935,0.0,3.977272843863131,666.4248776473966,34.55054760113167,1.0
5.67465543232667,2.193072916553752,2.8231871645205415,15.339823720432554,0.0,6.0442313881038725,1823.8853699635963,33.25193275803848,1.0
5.684302879149768,2.201259986496903,2.8046644999819335,15.264209450837294,0.0,6.073666049325745,1812.5896566211525,33.263908845850814,1.0
5.672813741565937,2.152775900644914,2.803234655145424,15.198759691673294,0.0,6.057546678573839,1808.0973221201737,33.25966122892158,1.0
2.925945835645682,-0.2548842315537494,2.021228746827289,5.748657512013466,0.0,3.9534723904350084,674.6164828710093,34.540916160960556,1.0
2.9319015451685915,-0.21665256244428738,2.035586021995741,5.828701300070679,0.0,4.013683960948976,674.1297473239516,34.56396343958877,1.0
5.716908380055974,2.211892592773931,2.8073085426896673,15.402624898391467,0.0,6.081282563738029,1824.0580497662236,33.261255554425006,1.0
2.959460573241484,-0.22586841915944356,2.0382312978763095,5.825491987617809,0.0,4.0158916094085235,689.63644692699,34.56152868146812,1.0
5.707117440089394,2.1807283767391312,2.8026303307753455,15.222310287798095,0.0,6.0448103810333125,1795.6209121648264,33.2616789977223,1.0
5.735465019922963,2.18697506765246,2.8086361016832626,15.379207482845127,0.0,6.080099056145971,1827.2666189914582,33.24206764111057,1.0
2.847083750034373,0.29571888573947774,1.8969200557854435,4.936250038058296,0.0,5.715622792104696,747.9300860101752,33.97198413045974,1.0
2.9542237514987737,-0.22494910361442774,2.0208043571056424,5.728572213303965,0.0,4.023977354819567,670.5726982151746,34.572777745612555,1.0
5.726594580387263,2.1709920188166456,2.7816878652590638,15.27119977493266,0.0,6.084872347679578,1822.7617802375753,33.268022960496104,1.0
5.704459484844162,2.162905924387845,2.807382259544103,15.350059048665118,0.0,6.065274443059418,1813.2324055462966,33.250113933277255,1.0
2.9721624462151652,-0.22587883051103064,2.0266739492081487,5.880088857662817,0.0,4.009942362229637,680.3299430649525,34.54844247923142,1.0
2.8998554357439277,0.2978528848109351,1.8882005777720905,5.233291428732038,0.0,5.762133273359856,733.911270527799,33.99737783518273,1.0
2.8591266409369194,0.28425570214520496,1.9091831417022687,5.046623263289037,0.0,5.7287278706257245,744.0192432219778,33.97049554977123,1.0
5.749987396160338,2.164532399655719,2.818553477679485,15.273845737818942,0.0,6.063355930663043,1816.3486947123104,33.25088512829309,1.0
2.8806115966958146,-0.24978396817530277,2.0250825509938646,5.801538976963867,0.0,3.9829589294340715,657.3111960498305,34.57986890488424,1.0
2.8437897783374693,0.30558351530573025,1.9013837647381886,5.147213441733486,0.0,5.727306061787509,716.6014994201912,34.02948604377394,1.0
2.9014019972183323,-0.22397062015811578,2.023990601678547,6.0146504928777045,0.0,3.9719383562243427,655.4061966184058,34.557957898558605,1.0
2.900153567679733,-0.25077335325407596,2.0397418485218983,5.638525799829549,0.0,3.99153899944951,663.2762404343619,34.556962021197045,1.0
5.705115387382631,2.1944755777158647,2.79737326483478,15.315915907628954,0.0,6.040037765394619,1818.3379517090445,33.26412836469847,1.0
2.805725298472141,0.22968703672903348,1.914155320881048,4.957188800324193,0.0,5.758191292628067,703.7641711973779,34.016215356987544,1.0
5.666584373609672,2.1781510659371888,2.815705461988384,15.401918178400262,0.0,6.090123382956699,1840.655526853513,33.2489510822568,1.0
2.8815724050662874,0.3512573326752715,1.8968035882532417,5.050459865461751,0.0,5.708410594684227,707.2259829834431,33.98358193909533,1.0
2.901588747205173,0.3232301918770827,1.906338571528071,5.204092522996391,0.0,5.714442286548945,716.7416462241881,33.99516166837973,1.0
2.821888555674817,0.2889381046174005,1.9009992384244976,4.861656859792697,0.0,5.733608652666466,717.5517366501631,34.01568866636147,1.0
2.8722556350665727,0.3056716174489598,1.918336217123947,4.9574187843959265,0.0,5.736546513499488,702.3582438919038,34.00501081530094,1.0
2.884680454851959,0.31041988904731665,1.9063466345007525,5.026900534928714,0.0,5.725786870911933,716.761231153085,33.98803371626053,1.0
2.895253851527843,-0.21749645185043137,2.0106110395423076,5.882157488939478,0.0,4.017525881774289,691.9614452954155,34.56468795331202,1.0
5.708416117577588,2.1276547090260434,2.811252180960823,15.209067468075796,0.0,6.101766501017406,1839.1664199371974,33.238133051790705,1.0
2.93009446313248,-0.2474109177873461,2.0285044676896566,5.805074374857692,0.0,3.997198980397515,668.1611765541026,34.57437683763851,1.0
2.854944754868238,0.2823065582243717,1.921800846364541,5.067720941036836,0.0,5.699336343992324,710.1897546166714,33.995872910904296,1.0
5.739367617422791,2.1865508249213237,2.7987169183775267,15.182154451583724,0.0,6.044204950829531,1825.4178545588318,33.24641503388592,1.0
2.8239498044364115,0.2741780614635867,1.8925608228503803,4.961046845016141,0.0,5.737591928382817,723.2228414214414,34.00536826416421,1.0
5.67731503087479,2.206355166109181,2.8142761861151526,15.232225579041692,0.0,6.050873690166593,1820.2293402511848,33.23292866879169,1.0
2.906599890125713,-0.19178588050204093,2.0251750306563294,5.6604151599004995,0.0,3.9810337515711414,700.8330772295227,34.55309017423109,1.0
5.770272807542033,2.20649941397674,2.817267520062384,15.234864397430432,0.0,6.080796941516955,1811.898253167182,33.24395609589383,1.0
5.701768683210521,2.209075531558051,2.8070416062392094,15.400102829068635,0.0,6.0906036365821405,1826.0191075128046,33.250106120189415,1.0
5.72833712381213,2.1853478209216433,2.815567274238783,15.344701034234266,0.0,6.090399920523379,1808.7115664264268,33.267739367264134,1.0
5.7012299023497155,2.15003902815522,2.809239394275955,15.43720296162428,0.0,6.044796563684031,1815.0899511602452,33.24173289226054,1.0
5.723718208406557,2.1872799379929555,2.810311557787911,15.308601929546612,0.0,6.060333282871807,1829.274806208051,33.25514521123331,1.0
2.8618993481171358,0.2692867718636602,1.8927036870147955,5.0472562503713565,0.0,5.732675675371831,730.4602196704072,33.99469949626195,1.0
5.7390190179095475,2.148379167970855,2.7961430680314607,15.175992150338454,0.0,6.088058484885229,1824.7400386709521,33.25490912729627,1.0
5.668176459436424,2.15120654492657,2.803873953001096,15.266422795037085,0.0,6.0921545001621675,1823.2892201372551,33.246492589426,1.0
2.968790486689324,-0.27259867360224044,2.0220273445794286,5.783346170145584,0.0,3.9765808249433,680.1631941267357,34.559209137415095,1.0
5.699248069915097,2.1688223284548935,2.824771446450837,15.22543657354609,0.0,6.049073146293953,1814.2712644926992,33.25554859241662,1.0
2.927053533658218,-0.2397825460928339,2.0467148370369705,5.56947376590666,0.0,4.001999820891494,680.4442663436696,34.52499445154279,1.0
2.882239965305206,0.31425461027204665,1.91466428982555,5.046564609287826,0.0,5.7455165965857375,708.2634576850254,33.99457397637193,1.0
5.679509120892415,2.1485282442042264,2.810257246292821,15.212916502742168,0.0,6.073607970921054,1830.8426708859095,33.25697464751607,1.0
2.9330278306493316,-0.20800314466160752,2.038711575343905,6.028088213498977,0.0,3.9750705407223976,705.717986423822,34.56830060087561,1.0
2.980840647854406,-0.22778199657532577,2.0309404936667534,5.631810203839031,0.0,3.982442139071977,686.440129992714,34.57229210876424,1.0
2.9274594008974852,0.30094474883883726,1.9129146639678283,4.945318812217386,0.0,5.678137873945228,723.2807514248582,34.024509634641596,1.0
5.714262898808791,2.204137754635568,2.8047586797462722,15.027006159241534,0.0,6.077791224671045,1812.0045120908994,33.26958248157719,1.0
5.678973469246617,2.1961641053498546,2.8178936365474567,15.451643238954837,0.0,6.067765163546689,1826.1549742029852,33.23697131424058,1.0
2.9841267574907975,-0.24179334447196957,2.005532330951427,5.8090347122227675,0.0,3.999529085354889,672.707525588255,34.56559946054092,1.0
5.698911486262667,2.1505867049219107,2.803979591575946,15.09870548020752,0.0,6.079125139033548,1822.2499737491933,33.26154014942793,1.0
2.980014356716659,-0.19024638510346759,2.0340570226201184,5.752222942854577,0.0,4.0003972181476835,676.388810073165,34.55532887635955,1.0
5.708733229282097,2.1503671196506264,2.8070003249943056,15.195227039654718,0.0,6.058526394848622,1842.2882074557467,33.24499375115097,1.0
2.930218973851722,-0.2793285211979888,2.029228328787381,5.834504066522235,0.0,3.9975811430968697,682.1818824858567,34.5756078093547,1.0
5.686038672730643,2.192168651118714,2.8234423209797894,15.041387236851136,0.0,6.090270295527526,1816.3087532268612,33.24453979707476,1.0
2.9075464908117783,0.28803882050173063,1.9031423002127474,5.083214323759771,0.0,5.746026853206661,717.8828728751245,33.988150505877144,1.0
5.739052011152035,2.144249084602915,2.801522946054944,15.177876690149652,0.0,6.104698076054881,1838.4486871502274,33.241639419877636,1.0
5.67899601248849,2.1855954653262533,2.8084900404099664,15.401340694203949,0.0,6.091712099848893,1808.7268625921781,33.23886473233963,1.0
2.910542708617027,0.2783927049635832,1.8892376065363548,5.185329800404578,0.0,5.7364045435823865,739.2923312999859,34.01619069481202,1.0
5.699929489525006,2.2308664722861993,2.809135832238005,15.263830054534372,0.0,6.0805760648649665,1858.570856936832,33.24319767584698,1.0
2.8128306080960543,0.2596436012007629,1.912294447928791,5.11275591162676,0.0,5.699412998646486,712.0918413691969,33.979861103742174,1.0
5.722579588221328,2.1707841550627918,2.8066085548484456,15.3168811150179,0.0,6.070734928762671,1823.1956054605198,33.24992662181491,1.0
2.960391637547993,-0.2522243778018957,2.011644404276275,5.7281159961445836,0.0,3.9855597001872427,701.2059501689971,34.57368202613512,1.0
2.9632061473265914,-0.22731948266041027,2.0184535314619456,5.854719068296029,0.0,4.021308435675417,667.1663803526876,34.553352373603836,1.0
5.740982932171196,2.1818007073126333,2.8054834063487295,15.33825867381898,0.0,6.090909499698465,1823.645094593966,33.26454397463739,1.0
5.749004957753844,2.160112496546262,2.8164973156364295,15.125199974220697,0.0,6.052934314404403,1812.631555501531,33.23741614508498,1.0
5.695977161823358,2.192463191429373,2.8222682723486217,15.45136830053714,0.0,6.0163591653171045,1808.7813349641058,33.26172766792464,1.0
2.884681775756641,-0.21241633873376448,2.027503206450188,5.911476143508674,0.0,4.018423629608206,680.1654808557206,34.56577881252321,1.0
5.712554782220816,2.2001326113462656,2.8009602450874533,15.324102798122958,0.0,6.049623965157086,1825.7276992147833,33.268732602858435,1.0
2.9438173776880046,-0.2302514767885047,2.037785594577141,5.705260202031853,0.0,3.977340720325609,683.2499305584697,34.54802878036101,1.0
2.8154478223820827,0.30608208135126885,1.9215915880761578,5.167381524998344,0.0,5.743723338967993,718.8403299405886,34.002337105586264,1.0
2.9089665387350867,-0.20219191028072736,2.0397903621157467,5.737048001092646,0.0,4.000638509008293,679.056754462102,34.54012919590107,1.0
2.972802226174063,-0.23882415187163933,2.018682617823174,5.734445596432616,0.0,3.99697865690261,680.4391118273934,34.55628591353352,1.0
2.8902239683394537,0.2886628816547689,1.9135091324584022,5.1957865426475065,0.0,5.74231467631169,731.8259355988023,34.000201627396706,1.0
2.9229377446518585,-0.26567955316209957,2.0264808931942855,5.524708572216775,0.0,4.035551638440863,668.2087810017259,34.59690022517788,1.0
5.727817261846947,2.184577393339503,2.810542713596548,15.164177735713043,0.0,6.060991189614174,1821.2681182825297,33.23681117530968,1.0
5.687031349826422,2.1867881337976702,2.824431419634122,15.195168829865874,0.0,6.1092804696994545,1816.6496918713553,33.2545039206775,1.0
2.8960168618212405,-0.2649123703063168,2.046349772018958,5.78261891828618,0.0,4.002436403898002,690.7399301493698,34.543764193664636,1.0
5.70391306945475,2.1683933759720357,2.8004650620497906,15.455554873701956,0.0,6.107951902882739,1793.7626364221067,33.268701805107966,1.0
2.9427192066248464,-0.23227374496264042,2.0216395951371364,5.736472207064646,0.0,3.9493112451109207,685.2100692911811,34.57739532606839,1.0
5.728662719648093,2.1765449637151777,2.812683376471772,15.292524733614995,0.0,6.081764511589344,1833.109005371454,33.221356865354586,1.0
5.704086794655527,2.160557903854231,2.807869962718563,15.392034571923853,0.0,6.072624343162168,1814.5454760867367,33.27762621149199,1.0
2.97929621730175,-0.2163286161539156,2.0116425010705106,5.6626673115212975,0.0,3.9838938005440983,704.9525891787549,34.57008418846482,1.0
5.688224098913191,2.185855306958469,2.788224410729602,15.267724965994644,0.0,6.054309414791382,1835.0869314867919,33.245566870799756,1.0
2.95019435735403,-0.2653275390114886,2.04249360207445,5.869519554684142,0.0,4.0491850898871204,670.2979443616199,34.56733794102447,1.0
5.70354191830555,2.1959184016512876,2.809487056468323,15.201629388786115,0.0,6.0796860964053066,1829.1799923363244,33.24361495892543,1.0
5.658928523744002,2.153618200994528,2.7990380126719416,15.260855785157151,0.0,6.0582587515193795,1810.1397437935545,33.25416160584256,1.0
2.867266972588631,0.26002695079095894,1.905406164656771,4.985326043514684,0.0,5.735839055813342,707.1256774640284,34.002468423271765,1.0
2.855954008870579,0.2777263852243839,1.9045264697897206,4.955949191231096,0.0,5.761943612365482,714.7662355841736,33.988937584384644,1.0
2.925516718355716,-0.2231946690629144,2.0422335462739993,5.737909195190441,0.0,4.005337924193564,683.6724157292641,34.588453150795964,1.0
2.9271424521936202,0.31738074013480466,1.9092703776197313,4.98981313167309,0.0,5.715165550484655,723.9488685111777,33.98350315955277,1.0
3.01283150499235,-0.21855619128300174,2.0427583843316817,5.953386709635885,0.0,4.00051109131042,646.2058303783824,34.57104299838574,1.0
2.8585725478082775,0.28431069712983326,1.909342426881123,5.056448516332981,0.0,5.693583699562652,732.3619931081435,33.99238510152276,1.0
5.740711924945686,2.117913626416936,2.7856362945531568,15.4102875459633,0.0,6.07228303407124,1814.8463856429573,33.265971498965655,1.0
2.916871156517026,-0.24222835660803782,2.03373009000384,5.89718977863451,0.0,3.9738124257902023,689.5656877134128,34.5866535018368,1.0
2.949522297640043,-0.21086427961503987,2.0224758934261113,5.695046111572059,0.0,3.9782077423938396,665.128948464633,34.56354544762166,1.0
5.72615809134928,2.192149380364837,2.82597310114013,15.199655131775557,0.0,6.058976066830935,1834.8524590634504,33.26265586143469,1.0
2.9148597035843826,-0.2387025680503156,2.034136176253727,5.8255177816150105,0.0,4.005336490929822,694.121845349753,34.55983627043424,1.0
2.987405087977821,-0.2038689891525774,2.0068667283406314,5.992550003616374,0.0,4.011036025305373,672.9218926368536,34.55495026891265,1.0
2.872038322619826,0.2672948295711783,1.912043019451978,4.954539407669056,0.0,5.710065239535335,722.9567193224431,33.98940090328213,1.0
2.9664682472260853,-0.2426028042622375,2.031829585107595,5.915832073900527,0.0,4.0220852941660965,662.0287632593411,34.567239110269284,1.0
5.6676680658049605,2.148654638893224,2.8071624209772437,15.18156996147138,0.0,6.027718349236327,1807.3999075367879,33.26313944701289,1.0
2.7853734641787966,0.2498779948273936,1.9174545781793526,4.918864691674813,0.0,5.7470219712839725,695.2055786937028,34.01493065646048,1.0
2.8868004298242953,0.3467417292840371,1.90103523539199,5.009961253486127,0.0,5.735765143309699,718.054612462578,33.994088086489775,1.0
5.710249389412067,2.1874274383563854,2.8156155813691983,15.27256918505643,0.0,6.058390773584993,1824.0877922868801,33.25877345458994,1.0
